  5836.89014  0.980780005
  5836.8999  0.980795443
  5836.91016  0.980810225
  5836.91992  0.980825722
  5836.93018  0.980841219
  5836.93994  0.980855644
  5836.9502  0.98087132
  5836.95996  0.980886579
  5836.97021  0.980901778
  5836.97998  0.980916739
  5836.99023  0.980932772
  5837.  0.980947316
  5837.00977  0.980962634
  5837.02002  0.980978608
  5837.02979  0.98099333
  5837.04004  0.981009245
  5837.0498  0.981025159
  5837.06006  0.981040478
  5837.06982  0.98105526
  5837.08008  0.981070995
  5837.08984  0.981087267
  5837.1001  0.981103063
  5837.10986  0.981118441
  5837.12012  0.981134832
  5837.12988  0.981149971
  5837.14014  0.981166542
  5837.1499  0.98118186
  5837.16016  0.981197238
  5837.16992  0.981214285
  5837.18018  0.981230617
  5837.18994  0.981247067
  5837.2002  0.981261969
  5837.20996  0.981278419
  5837.22021  0.981293857
  5837.22998  0.981310964
  5837.24023  0.981327057
  5837.25  0.981342971
  5837.25977  0.981359243
  5837.27002  0.981375873
  5837.27979  0.981391728
  5837.29004  0.981408596
  5837.2998  0.981424928
  5837.31006  0.981442571
  5837.31982  0.981458187
  5837.33008  0.981473923
  5837.33984  0.981491983
  5837.3501  0.981507778
  5837.35986  0.981524944
  5837.37012  0.981541395
  5837.37988  0.981558561
  5837.39014  0.981575012
  5837.3999  0.981592774
  5837.41016  0.981609464
  5837.41992  0.98162657
  5837.43018  0.981643379
  5837.43994  0.981660545
  5837.4502  0.981677532
  5837.45996  0.981694639
  5837.47021  0.981710792
  5837.47998  0.981727779
  5837.49023  0.981745839
  5837.5  0.981763303
  5837.50977  0.981779814
  5837.52002  0.98179698
  5837.52979  0.981814146
  5837.54004  0.981831253
  5837.5498  0.981847942
  5837.56006  0.981865644
  5837.56982  0.981882155
  5837.58008  0.981899977
  5837.58984  0.981916845
  5837.6001  0.981934547
  5837.60986  0.981951952
  5837.62012  0.981969953
  5837.62988  0.981987536
  5837.64014  0.982005417
  5837.6499  0.982022941
  5837.66016  0.982041061
  5837.66992  0.982059181
  5837.68018  0.982076943
  5837.68994  0.982095301
  5837.7002  0.982113779
  5837.70996  0.982131779
  5837.72021  0.98214978
  5837.72998  0.982167959
  5837.74023  0.98218596
  5837.75  0.98220402
  5837.75977  0.982223392
  5837.77002  0.982240796
  5837.77979  0.982258976
  5837.79004  0.982278287
  5837.7998  0.98229605
  5837.81006  0.98231566
  5837.81982  0.98233372
  5837.83008  0.982352436
  5837.83984  0.982369959
  5837.8501  0.982389152
  5837.85986  0.982407868
  5837.87012  0.982427061
  5837.87988  0.982445717
  5837.89014  0.982464135
  5837.8999  0.982483506
  5837.91016  0.982503116
  5837.91992  0.982521892
  5837.93018  0.982540786
  5837.93994  0.982560039
  5837.9502  0.982579112
  5837.95996  0.982598543
  5837.97021  0.982616961
  5837.97998  0.982636988
  5837.99023  0.982655525
  5838.  0.982675076
  5838.00977  0.982694983
  5838.02002  0.982714236
  5838.02979  0.982734501
  5838.04004  0.982753277
  5838.0498  0.982772708
  5838.06006  0.982792079
  5838.06982  0.982811511
  5838.08008  0.982831419
  5838.08984  0.98285079
  5838.1001  0.982869446
  5838.10986  0.982889771
  5838.12012  0.982910216
  5838.12988  0.982929349
  5838.14014  0.982949555
  5838.1499  0.98296982
  5838.16016  0.982989073
  5838.16992  0.983009338
  5838.18018  0.983030021
  5838.18994  0.983049512
  5838.2002  0.983070254
  5838.20996  0.983089447
  5838.22021  0.983110011
  5838.22998  0.983130574
  5838.24023  0.983150303
  5838.25  0.983170629
  5838.25977  0.983192265
  5838.27002  0.983211815
  5838.27979  0.983232915
  5838.29004  0.983252823
  5838.2998  0.983273745
  5838.31006  0.983293593
  5838.31982  0.983314812
  5838.33008  0.983335555
  5838.33984  0.983355463
  5838.3501  0.983375549
  5838.35986  0.983395815
  5838.37012  0.983418107
  5838.37988  0.983438015
  5838.39014  0.983459234
  5838.3999  0.98347944
  5838.41016  0.983501315
  5838.41992  0.983522236
  5838.43018  0.983543456
  5838.43994  0.983562827
  5838.4502  0.983583808
  5838.45996  0.983604729
  5838.47021  0.983627141
  5838.47998  0.983648717
  5838.49023  0.983670175
  5838.5  0.983690679
  5838.50977  0.983712614
  5838.52002  0.983732939
  5838.52979  0.983754873
  5838.54004  0.983775914
  5838.5498  0.983796775
  5838.56006  0.983817637
  5838.56982  0.983840466
  5838.58008  0.983861148
  5838.58984  0.983882487
  5838.6001  0.983903646
  5838.60986  0.983924747
  5838.62012  0.983946264
  5838.62988  0.983967423
  5838.64014  0.983989477
  5838.6499  0.984010994
  5838.66016  0.984033287
  5838.66992  0.984054685
  5838.68018  0.984076202
  5838.68994  0.984098196
  5838.7002  0.98412025
  5838.70996  0.98414135
  5838.72021  0.984162509
  5838.72998  0.984184623
  5838.74023  0.984206438
  5838.75  0.984227419
  5838.75977  0.984249294
  5838.77002  0.98427099
  5838.77979  0.98429358
  5838.79004  0.984315097
  5838.7998  0.984336615
  5838.81006  0.984358191
  5838.81982  0.984380305
  5838.83008  0.984402418
  5838.83984  0.984424651
  5838.8501  0.984447002
  5838.85986  0.984468043
  5838.87012  0.984490871
  5838.87988  0.98451215
  5838.89014  0.984535217
  5838.8999  0.984557807
  5838.91016  0.984578907
  5838.91992  0.984600961
  5838.93018  0.984623492
  5838.93994  0.984644353
  5838.9502  0.98466748
  5838.95996  0.984689534
  5838.97021  0.984711885
  5838.97998  0.984734118
  5838.99023  0.984755397
  5839.  0.984777331
  5839.00977  0.984800041
  5839.02002  0.984821856
  5839.02979  0.984844089
  5839.04004  0.984866261
  5839.0498  0.984888256
  5839.06006  0.984911025
  5839.06982  0.98493278
  5839.08008  0.984953344
  5839.08984  0.984977007
  5839.1001  0.984998584
  5839.10986  0.985020876
  5839.12012  0.985043645
  5839.12988  0.985065281
  5839.14014  0.985086799
  5839.1499  0.985108912
  5839.16016  0.985131264
  5839.16992  0.985154331
  5839.18018  0.985175788
  5839.18994  0.985197961
  5839.2002  0.985220313
  5839.20996  0.985242367
  5839.22021  0.985264182
  5839.22998  0.985286891
  5839.24023  0.985308886
  5839.25  0.985330105
  5839.25977  0.985353172
  5839.27002  0.98537451
  5839.27979  0.9853971
  5839.29004  0.985418499
  5839.2998  0.985441089
  5839.31006  0.985462785
  5839.31982  0.985485435
  5839.33008  0.985506475
  5839.33984  0.985529304
  5839.3501  0.985550523
  5839.35986  0.985573709
  5839.37012  0.985596359
  5839.37988  0.985617936
  5839.39014  0.985639334
  5839.3999  0.985660434
  5839.41016  0.985682905
  5839.41992  0.985705137
  5839.43018  0.985727489
  5839.43994  0.985748649
  5839.4502  0.985770643
  5839.45996  0.985791504
  5839.47021  0.985813439
  5839.47998  0.98583591
  5839.49023  0.985857844
  5839.5  0.985879719
  5839.50977  0.985901237
  5839.52002  0.985922992
  5839.52979  0.985944271
  5839.54004  0.985965788
  5839.5498  0.985987008
  5839.56006  0.986008644
  5839.56982  0.986030698
  5839.58008  0.986051679
  5839.58984  0.986073494
  5839.6001  0.986094594
  5839.60986  0.986116588
  5839.62012  0.986137688
  5839.62988  0.986158669
  5839.64014  0.986179352
  5839.6499  0.986201465
  5839.66016  0.986221969
  5839.66992  0.986243427
  5839.68018  0.986264884
  5839.68994  0.986285985
  5839.7002  0.986307561
  5839.70996  0.986328721
  5839.72021  0.986348808
  5839.72998  0.986369789
  5839.74023  0.98639065
  5839.75  0.986410677
  5839.75977  0.986431658
  5839.77002  0.986452281
  5839.77979  0.986472607
  5839.79004  0.986492991
  5839.7998  0.986513257
  5839.81006  0.98653388
  5839.81982  0.986554682
  5839.83008  0.986574531
  5839.83984  0.98659569
  5839.8501  0.986615419
  5839.85986  0.986635804
  5839.87012  0.986656368
  5839.87988  0.986676395
  5839.89014  0.986696243
  5839.8999  0.986715734
  5839.91016  0.986735225
  5839.91992  0.986755133
  5839.93018  0.986774981
  5839.93994  0.98679626
  5839.9502  0.986814797
  5839.95996  0.986834705
  5839.97021  0.986855149
  5839.97998  0.986874282
  5839.99023  0.986893654
  5840.  0.98691237
  5840.00977  0.986932755
  5840.02002  0.98695159
  5840.02979  0.986970961
  5840.04004  0.986990094
  5840.0498  0.987008035
  5840.06006  0.987027407
  5840.06982  0.987046182
  5840.08008  0.987065077
  5840.08984  0.987083972
  5840.1001  0.987101197
  5840.10986  0.987120748
  5840.12012  0.987138867
  5840.12988  0.987157583
  5840.14014  0.987175524
  5840.1499  0.98719418
  5840.16016  0.987211883
  5840.16992  0.98723048
  5840.18018  0.987247825
  5840.18994  0.987266243
  5840.2002  0.987284243
  5840.20996  0.987300932
  5840.22021  0.987319648
  5840.22998  0.987336934
  5840.24023  0.987354457
  5840.25  0.987371445
  5840.25977  0.987389207
  5840.27002  0.987406969
  5840.27979  0.987424672
  5840.29004  0.987442017
  5840.2998  0.987457454
  5840.31006  0.987474859
  5840.31982  0.987491786
  5840.33008  0.987508953
  5840.33984  0.987524331
  5840.3501  0.987541258
  5840.35986  0.987556815
  5840.37012  0.987573087
  5840.37988  0.987590492
  5840.39014  0.987607002
  5840.3999  0.987621605
  5840.41016  0.987638235
  5840.41992  0.987653196
  5840.43018  0.987669647
  5840.43994  0.987684846
  5840.4502  0.987700403
  5840.45996  0.987716556
  5840.47021  0.987731755
  5840.47998  0.987746477
  5840.49023  0.987762511
  5840.5  0.987776995
  5840.50977  0.987791181
  5840.52002  0.987805903
  5840.52979  0.98782146
  5840.54004  0.98783505
  5840.5498  0.987849891
  5840.56006  0.987864375
  5840.56982  0.987877488
  5840.58008  0.987891853
  5840.58984  0.98790592
  5840.6001  0.987919688
  5840.60986  0.987933338
  5840.62012  0.987947166
  5840.62988  0.987960577
  5840.64014  0.987973332
  5840.6499  0.987987816
  5840.66016  0.988000989
  5840.66992  0.988014102
  5840.68018  0.988025963
  5840.68994  0.988040209
  5840.7002  0.988052368
  5840.70996  0.988063812
  5840.72021  0.988075793
  5840.72998  0.988087952
  5840.74023  0.988100588
  5840.75  0.988112628
  5840.75977  0.988124311
  5840.77002  0.988135815
  5840.77979  0.988146961
  5840.79004  0.98815918
  5840.7998  0.988170147
  5840.81006  0.98818177
  5840.81982  0.98819232
  5840.83008  0.988203228
  5840.83984  0.988214612
  5840.8501  0.988224983
  5840.85986  0.988234937
  5840.87012  0.98824513
  5840.87988  0.988254964
  5840.89014  0.988265455
  5840.8999  0.988274992
  5840.91016  0.988285244
  5840.91992  0.988294125
  5840.93018  0.988303721
  5840.93994  0.988313556
  5840.9502  0.988323748
  5840.95996  0.988333106
  5840.97021  0.988342106
  5840.97998  0.988351047
  5840.99023  0.988359511
  5841.  0.988367915
  5841.00977  0.988375962
  5841.02002  0.98838383
  5841.02979  0.988391757
  5841.04004  0.9884004
  5841.0498  0.988408029
  5841.06006  0.988415956
  5841.06982  0.988422155
  5841.08008  0.988430381
  5841.08984  0.988437533
  5841.1001  0.988443255
  5841.10986  0.988450289
  5841.12012  0.988456845
  5841.12988  0.988464177
  5841.14014  0.988469779
  5841.1499  0.988475323
  5841.16016  0.988481879
  5841.16992  0.98848778
  5841.18018  0.988493562
  5841.18994  0.988498986
  5841.2002  0.988504171
  5841.20996  0.988509476
  5841.22021  0.988513947
  5841.22998  0.988519549
  5841.24023  0.988523841
  5841.25  0.988529086
  5841.25977  0.98853308
  5841.27002  0.988537014
  5841.27979  0.988540828
  5841.29004  0.988543808
  5841.2998  0.98854804
  5841.31006  0.988552451
  5841.31982  0.988555908
  5841.33008  0.988559186
  5841.33984  0.988561451
  5841.3501  0.988563836
  5841.35986  0.988567173
  5841.37012  0.988569856
  5841.37988  0.988572955
  5841.39014  0.988574684
  5841.3999  0.988575697
  5841.41016  0.988578379
  5841.41992  0.988579929
  5841.43018  0.988582194
  5841.43994  0.988582373
  5841.4502  0.988583267
  5841.45996  0.988583684
  5841.47021  0.988586426
  5841.47998  0.988586724
  5841.49023  0.988586247
  5841.5  0.988586843
  5841.50977  0.988587856
  5841.52002  0.988586843
  5841.52979  0.988587081
  5841.54004  0.988586128
  5841.5498  0.988584936
  5841.56006  0.988585114
  5841.56982  0.988583863
  5841.58008  0.988581657
  5841.58984  0.988580704
  5841.6001  0.988578975
  5841.60986  0.988576949
  5841.62012  0.988575518
  5841.62988  0.98857373
  5841.64014  0.988571286
  5841.6499  0.988568604
  5841.66016  0.988565862
  5841.66992  0.988562346
  5841.68018  0.988559484
  5841.68994  0.98855567
  5841.7002  0.988551795
  5841.70996  0.988547325
  5841.72021  0.988544166
  5841.72998  0.988540411
  5841.74023  0.988536358
  5841.75  0.988531411
  5841.75977  0.988526464
  5841.77002  0.988521993
  5841.77979  0.988515735
  5841.79004  0.988512218
  5841.7998  0.988506138
  5841.81006  0.988500655
  5841.81982  0.988495588
  5841.83008  0.988489509
  5841.83984  0.98848331
  5841.8501  0.988476872
  5841.85986  0.98846966
  5841.87012  0.988462508
  5841.87988  0.988456309
  5841.89014  0.988449216
  5841.8999  0.988441169
  5841.91016  0.988434017
  5841.91992  0.98842591
  5841.93018  0.988418937
  5841.93994  0.988409996
  5841.9502  0.988402247
  5841.95996  0.98839277
  5841.97021  0.988384366
  5841.97998  0.988375604
  5841.99023  0.988366544
  5842.  0.988357008
  5842.00977  0.988347769
  5842.02002  0.98833859
  5842.02979  0.988327205
  5842.04004  0.988317847
  5842.0498  0.98830688
  5842.06006  0.988296628
  5842.06982  0.988286018
  5842.08008  0.988275528
  5842.08984  0.988264918
  5842.1001  0.988252997
  5842.10986  0.988241911
  5842.12012  0.98823005
  5842.12988  0.988218367
  5842.14014  0.988206148
  5842.1499  0.988194585
  5842.16016  0.988181949
  5842.16992  0.988167942
  5842.18018  0.988156021
  5842.18994  0.988142371
  5842.2002  0.988128841
  5842.20996  0.988115847
  5842.22021  0.988102376
  5842.22998  0.988087416
  5842.24023  0.988074064
  5842.25  0.988059998
  5842.25977  0.988045931
  5842.27002  0.988030612
  5842.27979  0.988015592
  5842.29004  0.988000333
  5842.2998  0.987984419
  5842.31006  0.987969637
  5842.31982  0.987953484
  5842.33008  0.987937748
  5842.33984  0.987920463
  5842.3501  0.987903595
  5842.35986  0.987887263
  5842.37012  0.987871051
  5842.37988  0.987854064
  5842.39014  0.987836719
  5842.3999  0.987819731
  5842.41016  0.987801731
  5842.41992  0.987783849
  5842.43018  0.987766683
  5842.43994  0.987748325
  5842.4502  0.987730563
  5842.45996  0.987711489
  5842.47021  0.987693369
  5842.47998  0.987674534
  5842.49023  0.987654269
  5842.5  0.987634242
  5842.50977  0.98761493
  5842.52002  0.987594664
  5842.52979  0.987574697
  5842.54004  0.987555385
  5842.5498  0.987534463
  5842.56006  0.987513006
  5842.56982  0.987493396
  5842.58008  0.987470925
  5842.58984  0.987450778
  5842.6001  0.987428427
  5842.60986  0.987406194
  5842.62012  0.987384796
  5842.62988  0.987362087
  5842.64014  0.987339556
  5842.6499  0.987318635
  5842.66016  0.987295032
  5842.66992  0.987271845
  5842.68018  0.987248898
  5842.68994  0.987226188
  5842.7002  0.987202108
  5842.70996  0.987179339
  5842.72021  0.98715508
  5842.72998  0.987130582
  5842.74023  0.987106502
  5842.75  0.987081289
  5842.75977  0.987056911
  5842.77002  0.987032771
  5842.77979  0.987006128
  5842.79004  0.986982107
  5842.7998  0.986955702
  5842.81006  0.986930072
  5842.81982  0.986904442
  5842.83008  0.986878932
  5842.83984  0.986851811
  5842.8501  0.986825764
  5842.85986  0.986798227
  5842.87012  0.986771524
  5842.87988  0.986744881
  5842.89014  0.98671782
  5842.8999  0.986690402
  5842.91016  0.986662626
  5842.91992  0.986634552
  5842.93018  0.986606777
  5842.93994  0.986578584
  5842.9502  0.986549437
  5842.95996  0.986521661
  5842.97021  0.986491203
  5842.97998  0.98646307
  5842.99023  0.986433685
  5843.  0.986404598
  5843.00977  0.986374974
  5843.02002  0.986344993
  5843.02979  0.986314118
  5843.04004  0.986284375
  5843.0498  0.986254454
  5843.06006  0.986223578
  5843.06982  0.98619312
  5843.08008  0.986162484
  5843.08984  0.986132085
  5843.1001  0.986099541
  5843.10986  0.986067235
  5843.12012  0.98603642
  5843.12988  0.98600471
  5843.14014  0.985972106
  5843.1499  0.985939324
  5843.16016  0.985906661
  5843.16992  0.985875249
  5843.18018  0.985842049
  5843.18994  0.985808671
  5843.2002  0.985774577
  5843.20996  0.985741317
  5843.22021  0.985707283
  5843.22998  0.985674322
  5843.24023  0.98563993
  5843.25  0.985606313
  5843.25977  0.985571623
  5843.27002  0.985536456
  5843.27979  0.985502601
  5843.29004  0.985467136
  5843.2998  0.985432804
  5843.31006  0.985397696
  5843.31982  0.985361755
  5843.33008  0.985325754
  5843.33984  0.985290527
  5843.3501  0.985254645
  5843.35986  0.985218048
  5843.37012  0.985181868
  5843.37988  0.985144913
  5843.39014  0.985109091
  5843.3999  0.985073209
  5843.41016  0.985035062
  5843.41992  0.984999001
  5843.43018  0.984962165
  5843.43994  0.984924674
  5843.4502  0.984885991
  5843.45996  0.984847605
  5843.47021  0.984810233
  5843.47998  0.98477298
  5843.49023  0.984735191
  5843.5  0.984695196
  5843.50977  0.98465687
  5843.52002  0.984618366
  5843.52979  0.984579146
  5843.54004  0.984539986
  5843.5498  0.984500408
  5843.56006  0.98446095
  5843.56982  0.984422207
  5843.58008  0.984381974
  5843.58984  0.984341621
  5843.6001  0.984301984
  5843.60986  0.984262586
  5843.62012  0.984220803
  5843.62988  0.984181345
  5843.64014  0.984140098
  5843.6499  0.984100103
  5843.66016  0.98405838
  5843.66992  0.984016418
  5843.68018  0.983976066
  5843.68994  0.983934939
  5843.7002  0.98389262
  5843.70996  0.983851194
  5843.72021  0.983808875
  5843.72998  0.983767509
  5843.74023  0.983724713
  5843.75  0.983681679
  5843.75977  0.983639717
  5843.77002  0.983598292
  5843.77979  0.983554542
  5843.79004  0.983511806
  5843.7998  0.983468771
  5843.81006  0.983427227
  5843.81982  0.983383536
  5843.83008  0.983339429
  5843.83984  0.983296156
  5843.8501  0.983251989
  5843.85986  0.983207881
  5843.87012  0.983163059
  5843.87988  0.983119428
  5843.89014  0.98307538
  5843.8999  0.983030736
  5843.91016  0.982986271
  5843.91992  0.982941866
  5843.93018  0.982896626
  5843.93994  0.982852638
  5843.9502  0.982807219
  5843.95996  0.9827618
  5843.97021  0.98271656
  5843.97998  0.982671201
  5843.99023  0.982625723
  5844.  0.982580245
  5844.00977  0.982533932
  5844.02002  0.98248893
  5844.02979  0.982441306
  5844.04004  0.982396841
  5844.0498  0.982350051
  5844.06006  0.982302368
  5844.06982  0.982257664
  5844.08008  0.982210994
  5844.08984  0.98216331
  5844.1001  0.982117057
  5844.10986  0.982069671
  5844.12012  0.982022047
  5844.12988  0.981976509
  5844.14014  0.981928587
  5844.1499  0.981880903
  5844.16016  0.981834412
  5844.16992  0.981786728
  5844.18018  0.981739342
  5844.18994  0.98169136
  5844.2002  0.981642306
  5844.20996  0.981595218
  5844.22021  0.981546164
  5844.22998  0.981497943
  5844.24023  0.981450319
  5844.25  0.98140198
  5844.25977  0.981353283
  5844.27002  0.981304586
  5844.27979  0.98125577
  5844.29004  0.98120743
  5844.2998  0.981158376
  5844.31006  0.981109381
  5844.31982  0.981060863
  5844.33008  0.981012225
  5844.33984  0.980962276
  5844.3501  0.980912685
  5844.35986  0.980863094
  5844.37012  0.980815172
  5844.37988  0.980764985
  5844.39014  0.980714858
  5844.3999  0.980666101
  5844.41016  0.980615139
  5844.41992  0.980565608
  5844.43018  0.98051703
  5844.43994  0.980466604
  5844.4502  0.980416298
  5844.45996  0.980366468
  5844.47021  0.980316222
  5844.47998  0.98026526
  5844.49023  0.980216324
  5844.5  0.980166554
  5844.50977  0.98011601
  5844.52002  0.98006469
  5844.52979  0.980014622
  5844.54004  0.979963899
  5844.5498  0.979913533
  5844.56006  0.979861975
  5844.56982  0.979811907
  5844.58008  0.979760647
  5844.58984  0.979709983
  5844.6001  0.9796592
  5844.60986  0.979607761
  5844.62012  0.979557097
  5844.62988  0.979506373
  5844.64014  0.979454041
  5844.6499  0.979403913
  5844.66016  0.979352295
  5844.66992  0.979300797
  5844.68018  0.979250789
  5844.68994  0.979199111
  5844.7002  0.979146838
  5844.70996  0.979094923
  5844.72021  0.979044378
  5844.72998  0.978992641
  5844.74023  0.978942037
  5844.75  0.978889763
  5844.75977  0.978838384
  5844.77002  0.978786826
  5844.77979  0.978735149
  5844.79004  0.978683889
  5844.7998  0.978631854
  5844.81006  0.978580177
  5844.81982  0.978529274
  5844.83008  0.97847718
  5844.83984  0.978425026
  5844.8501  0.978373766
  5844.85986  0.97832197
  5844.87012  0.97827071
  5844.87988  0.978219211
  5844.89014  0.978167236
  5844.8999  0.978114009
  5844.91016  0.978062391
  5844.91992  0.978011072
  5844.93018  0.977959633
  5844.93994  0.97790736
  5844.9502  0.977854908
  5844.95996  0.977804542
  5844.97021  0.977752209
  5844.97998  0.977701306
  5844.99023  0.977649212
  5845.  0.977596343
  5845.00977  0.977544963
  5845.02002  0.97749275
  5845.02979  0.97744149
  5845.04004  0.977389574
  5845.0498  0.977337182
  5845.06006  0.977285147
  5845.06982  0.977234244
  5845.08008  0.977183044
  5845.08984  0.977131009
  5845.1001  0.97707969
  5845.10986  0.977028608
  5845.12012  0.976977229
  5845.12988  0.976924419
  5845.14014  0.976872921
  5845.1499  0.976822257
  5845.16016  0.976770103
  5845.16992  0.976719022
  5845.18018  0.976666749
  5845.18994  0.976616263
  5845.2002  0.976563692
  5845.20996  0.976512492
  5845.22021  0.976462483
  5845.22998  0.976410747
  5845.24023  0.976359367
  5845.25  0.976307452
  5845.25977  0.976256847
  5845.27002  0.976206005
  5845.27979  0.976156235
  5845.29004  0.976105273
  5845.2998  0.97605294
  5845.31006  0.976002693
  5845.31982  0.975951314
  5845.33008  0.975900233
  5845.33984  0.975850105
  5845.3501  0.975799084
  5845.35986  0.97574836
  5845.37012  0.975696564
  5845.37988  0.975645721
  5845.39014  0.975596428
  5845.3999  0.975545883
  5845.41016  0.9754951
  5845.41992  0.975445747
  5845.43018  0.97539562
  5845.43994  0.975344837
  5845.4502  0.975294828
  5845.45996  0.975244343
  5845.47021  0.975193441
  5845.47998  0.975146055
  5845.49023  0.975095809
  5845.5  0.975045323
  5845.50977  0.974995553
  5845.52002  0.97494626
  5845.52979  0.974897265
  5845.54004  0.974846959
  5845.5498  0.974796832
  5845.56006  0.974747419
  5845.56982  0.974698007
  5845.58008  0.974651098
  5845.58984  0.97460103
  5845.6001  0.97455132
  5845.60986  0.974502981
  5845.62012  0.974454582
  5845.62988  0.974406779
  5845.64014  0.974357963
  5845.6499  0.974309981
  5845.66016  0.974261224
  5845.66992  0.974213719
  5845.68018  0.974164426
  5845.68994  0.974116027
  5845.7002  0.974067807
  5845.70996  0.9740206
  5845.72021  0.973973513
  5845.72998  0.973925591
  5845.74023  0.973879158
  5845.75  0.973831713
  5845.75977  0.973783612
  5845.77002  0.973736227
  5845.77979  0.973689854
  5845.79004  0.973643064
  5845.7998  0.973596454
  5845.81006  0.973549426
  5845.81982  0.973503411
  5845.83008  0.973456621
  5845.83984  0.973411024
  5845.8501  0.973365605
  5845.85986  0.973317981
  5845.87012  0.973272502
  5845.87988  0.973226845
  5845.89014  0.973180294
  5845.8999  0.973135293
  5845.91016  0.973090589
  5845.91992  0.973046184
  5845.93018  0.97299993
  5845.93994  0.972954929
  5845.9502  0.972912133
  5845.95996  0.972866178
  5845.97021  0.972821653
  5845.97998  0.972777247
  5845.99023  0.972732723
  5846.  0.972690463
  5846.00977  0.972645104
  5846.02002  0.972601891
  5846.02979  0.972558022
  5846.04004  0.972513735
  5846.0498  0.972471237
  5846.06006  0.972427964
  5846.06982  0.972384989
  5846.08008  0.972341239
  5846.08984  0.972299695
  5846.1001  0.972257137
  5846.10986  0.972214937
  5846.12012  0.972172737
  5846.12988  0.972130477
  5846.14014  0.972088397
  5846.1499  0.972047329
  5846.16016  0.972005188
  5846.16992  0.971964836
  5846.18018  0.971922994
  5846.18994  0.971882403
  5846.2002  0.971840441
  5846.20996  0.971798778
  5846.22021  0.971759379
  5846.22998  0.971718371
  5846.24023  0.971678972
  5846.25  0.97163868
  5846.25977  0.971598208
  5846.27002  0.971559703
  5846.27979  0.971518934
  5846.29004  0.971480072
  5846.2998  0.971440315
  5846.31006  0.971401036
  5846.31982  0.971362531
  5846.33008  0.971324146
  5846.33984  0.971286058
  5846.3501  0.971247971
  5846.35986  0.971208632
  5846.37012  0.971171141
  5846.37988  0.971134007
  5846.39014  0.971096456
  5846.3999  0.971059799
  5846.41016  0.971021533
  5846.41992  0.970984936
  5846.43018  0.970947683
  5846.43994  0.970911145
  5846.4502  0.970874012
  5846.45996  0.970837593
  5846.47021  0.970803261
  5846.47998  0.970766425
  5846.49023  0.970730245
  5846.5  0.970694959
  5846.50977  0.970659912
  5846.52002  0.970624447
  5846.52979  0.970589936
  5846.54004  0.970555425
  5846.5498  0.970520854
  5846.56006  0.970487893
  5846.56982  0.970453143
  5846.58008  0.970420003
  5846.58984  0.970386088
  5846.6001  0.970352054
  5846.60986  0.970318913
  5846.62012  0.97028625
  5846.62988  0.97025305
  5846.64014  0.970220983
  5846.6499  0.970188141
  5846.66016  0.970155776
  5846.66992  0.970123887
  5846.68018  0.970092773
  5846.68994  0.970060706
  5846.7002  0.970029891
  5846.70996  0.969999433
  5846.72021  0.969968855
  5846.72998  0.969936192
  5846.74023  0.969905972
  5846.75  0.969875991
  5846.75977  0.96984607
  5846.77002  0.969816267
  5846.77979  0.969787121
  5846.79004  0.969756424
  5846.7998  0.969728529
  5846.81006  0.969699562
  5846.81982  0.969671547
  5846.83008  0.969642699
  5846.83984  0.969614446
  5846.8501  0.969586551
  5846.85986  0.969558597
  5846.87012  0.969530106
  5846.87988  0.969502628
  5846.89014  0.969475448
  5846.8999  0.969447315
  5846.91016  0.969420612
  5846.91992  0.969394445
  5846.93018  0.969367027
  5846.93994  0.969341695
  5846.9502  0.96931541
  5846.95996  0.969290614
  5846.97021  0.969264805
  5846.97998  0.969239235
  5846.99023  0.969213068
  5847.  0.969189227
  5847.00977  0.969163418
  5847.02002  0.969139516
  5847.02979  0.969115555
  5847.04004  0.96909225
  5847.0498  0.969067514
  5847.06006  0.969045103
  5847.06982  0.969021201
  5847.08008  0.968999028
  5847.08984  0.968976259
  5847.1001  0.968953669
  5847.10986  0.968931854
  5847.12012  0.968909383
  5847.12988  0.968888044
  5847.14014  0.968867004
  5847.1499  0.968844891
  5847.16016  0.968824208
  5847.16992  0.968802214
  5847.18018  0.968782127
  5847.18994  0.968761861
  5847.2002  0.968740821
  5847.20996  0.968720615
  5847.22021  0.968700826
  5847.22998  0.968680143
  5847.24023  0.968661606
  5847.25  0.968642116
  5847.25977  0.968623817
  5847.27002  0.968605101
  5847.27979  0.968586385
  5847.29004  0.968567193
  5847.2998  0.968550086
  5847.31006  0.968532622
  5847.31982  0.968515515
  5847.33008  0.968499064
  5847.33984  0.968481481
  5847.3501  0.968464196
  5847.35986  0.968447924
  5847.37012  0.968430817
  5847.37988  0.968414187
  5847.39014  0.968398929
  5847.3999  0.968383491
  5847.41016  0.968367279
  5847.41992  0.968353271
  5847.43018  0.968337059
  5847.43994  0.968321741
  5847.4502  0.968308151
  5847.45996  0.96829313
  5847.47021  0.968278944
  5847.47998  0.968265235
  5847.49023  0.96825099
  5847.5  0.968238056
  5847.50977  0.968226194
  5847.52002  0.96821183
  5847.52979  0.968199372
  5847.54004  0.96818614
  5847.5498  0.968173683
  5847.56006  0.968161285
  5847.56982  0.968148947
  5847.58008  0.968137622
  5847.58984  0.968126416
  5847.6001  0.968115568
  5847.60986  0.968104064
  5847.62012  0.968093455
  5847.62988  0.968082488
  5847.64014  0.968072653
  5847.6499  0.968061507
  5847.66016  0.968052506
  5847.66992  0.968040466
  5847.68018  0.968032658
  5847.68994  0.968023062
